cluster_id,text
30,FLEXIBLE RATE|POOL VILLA ROOM 2 QUEEN
30,FLEXIBLE RATE|POOL VILLA ROOM 1 KING
30,"REGULAR RATE|FLEXIBLE RATE, PLUNGE POOL VILLA, 2 BEDROOM VILLA, WATERFRONT, GARDEN AREA"
30,FLEXIBLE RATE - BB-BB/BED BRKF|POOL VILLA ROOM 2 QUEEN
30,FLEXIBLE RATE - BB-BB/BED BRKF|POOL VILLA ROOM 1 KING
30,"REGULAR RATE|FLEXIBLE RATE, PREPAY IN FULL, OCEAN FRONT VILLA, 1 BEDROOM VILLA, 1 KING, OCEANFRONT"
30,"REGULAR RATE|FLEXIBLE RATE, PREPAY IN FULL, OCEAN FRONT VILLA, 2 BEDROOM VILLA, OCEANFRONT, POOL ACCESS"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM VILLA, 1 KING, SOFA BED, FIREPLACE, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, PREPAY IN FULL, ONE BEDROOM VILLA, VILLA, 1 KING, GARDEN VIEW, PRIVATE POOL"
30,"REGULAR RATE|FLEXIBLE RATE, PREPAY IN FULL, OCEAN FRONT VILLA, 3 BEDROOM VILLA, OCEANFRONT, POOL ACCESS"
30,"REGULAR RATE|FLEXIBLE RATE, 2 BEDROOM VILLA, BEDROOM 1: 1 KING, BEDROOM 2: 1 QUEEN, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM VILLA, 1 KING, SOFA BED, ISLAND VIEW, BALCONY"
30,"FLEXIBLE RATE BB BAN-BB/BED BEDROOM|LAKE VIEW VILLA, 1 KING SIZE BED"
30,"REGULAR RATE|FLEXIBLE RATE, PREPAY IN FULL, TWO BEDROOM VILLA, VILLA, BEDROOM 1: 1 KING, BEDROOM 2: 1 KING"
30,FLEXIBLE RATE|OCEAN VIEW VILLA ROOM 35USD RSRT CHG - PATIO - 535 SQ FT
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM SMALLER VILLA, 1 KING, SOFA BED, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM VILLA, 1 KING, SOFA BED, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE WITH BREAKFAST, VILLA, 1 KING, RESORT VIEW, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, 2 BEDROOM VILLA, 2 KING, SOFA BEDS: 2, BALCONY"
30,"MRATE AVAIL FLEXIBLE RATE|BLISS POOL VILLA, 1 KING SIZE BED"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, CLUB LOUNGE ACCESS, JUNIOR SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 2 QUEEN, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, M CLUB LOUNGE ACCESS, JUNIOR SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 KING, FIREPLACE"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, LARGER GUEST ROOM, 1 KING, SOFA BED, CORNER ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, JUNIOR SUITE, M CLUB LOUNGE ACCESS, 1 BEDROOM SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 KING OR 1 QUEEN, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 2 QUEEN, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING, HIGH FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 KING, SOFA BED, CORNER ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, PONCE DE LEON, JUNIOR SUITE, 1 KING, SOFA BED, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, FANTASTIC, JUNIOR SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 KING, SOFA BED, OCEAN VIEW, THE OCEAN TOWER"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 KING, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING, CITY VIEW, CORNER ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING, SOFA BED, WATER VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING, SOFA BEDS: 2"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 KING, SOFA BED, CITY VIEW, CORNER ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, M CLUB LOUNGE ACCESS, 1 BEDROOM SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, SUITE, 1 KING, SOFA BED, PARTIAL WATER VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, LIFESTYLE JUNIOR SUITE, 1 BEDROOM SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, COVETED CORNER NO VIEW, JUNIOR SUITE, 1 KING, NO VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING, SOME CITY VIEW, BAY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 KING, SOFA BED, CHARLES RIVER VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING, SOFA BED, CITY VIEW, CORNER ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 BEDROOM SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, JUNIOR SUITE, 1 BEDROOM SUITE, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING OR 2 DOUBLE, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, CLUB LEVEL, 1 BEDROOM JUNIOR SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, JUNIOR SUITE, LARGER STUDIO, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM JUNIOR SUITE, 1 KING, PALAIS WING"
30,"REGULAR RATE|FLEXIBLE RATE, CONCIERGE LOUNGE ACCESS, 1 BEDROOM JUNIOR SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, 1 BEDROOM EXECUTIVE SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE DOUBLE QUEEN, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE KING, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, SHERATON CLUB ROOM, CLUB LOUNGE ACCESS, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, SHERATON CLUB ROOM, CLUB LOUNGE ACCESS, GUEST ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, M CLUB ROOM, M CLUB LOUNGE ACCESS, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE LOUNGE ACCESS, EXECUTIVE SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE KING, LARGER GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, LARGER GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, M CLUB ROOM, M CLUB LOUNGE ACCESS, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, CORNER CONCIERGE, EXECUTIVE LOUNGE ACCESS, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, PINNACLE, EXECUTIVE LOUNGE ACCESS, GUEST ROOM, 1 KING, TOP FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, EXECUTIVE, 1 BEDROOM SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ROOM, EXECUTIVE LOUNGE ACCESS, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, CLUB KING, CLUB LOUNGE ACCESS, GUEST ROOM, 1 KING, HIGH FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ROOM, LARGER GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, EXECUTIVE ROOM, M CLUB LOUNGE ACCESS, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE SKYLINE ROOM, CLUB LOUNGE ACCESS, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE WITH BREAKFAST, INCLUDES SEE RATE DETAILS, CLUB ROOM, CLUB LOUNGE ACCESS, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, CLUB KING, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE WITH BREAKFAST, INCLUDES SEE RATE DETAILS, CLUB ROOM, CLUB LOUNGE ACCESS, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, CLUB EXECUTIVE, CLUB LEVEL, 1 BEDROOM SUITE, 1 KING, HIGH FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, M CLUB LOUNGE ACCESS, GUEST ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, M CLUB LOUNGE ACCESS, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ROOM, GUEST ROOM, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, CLUB ROOM, M CLUB LOUNGE ACCESS, GUEST ROOM, 1 KING, FREE WIFI"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ROOM, M CLUB LOUNGE ACCESS, GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE HIGH FLOOR, GUEST ROOM, 1 KING, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ROOM, M CLUB LOUNGE ACCESS, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE HIGH FLOOR, GUEST ROOM, 2 QUEEN, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE KING, GUEST ROOM, 1 KING, HIGH FLOOR, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE JUNIOR, SUITE, 1 KING, CORNER ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ROOM, LARGER GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, PANORAMIC EXECUTIVE ROOM, EXECUTIVE LOUNGE ACCESS, GUEST ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE RULES, EXECUTIVE JR. CLUB SUITE, M CLUB LOUNGE ACCESS, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, 1 BEDROOM EXECUTIVE SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE KING, LARGER GUEST ROOM, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE TOWER SUITE, 1 BEDROOM EXECUTIVE SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, LARGER GUEST ROOM, 1 KING, CORNER ROOM, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ONE-BEDROOM, 1 BEDROOM SUITE, 1 QUEEN, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, LARGER GUEST ROOM, 2 QUEEN, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, DEPOSIT REQUIRED, JW TERRACE SUITE, EXECUTIVE LOUNGE ACCESS, 2 BEDROOM SUITE"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, LARGER GUEST ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, 1 BEDROOM SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, LARGER GUEST ROOM, 2 DOUBLE, CORNER ROOM, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ROOM, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ROOM, GUEST ROOM, 1 KING, CORNER ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE LOUNGE ACCESS, GUEST ROOM, 2 DOUBLE, HIGH FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE, PREPAY IN FULL, NON-REFUNDABLE, EXECUTIVE LOUNGE ACCESS, 2 BEDROOM PENTHOUSE SUITE, TOP FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE WITH BREAKFAST, INCLUDES SEE RATE DETAILS, EXECUTIVE CORNER SUITE, CLUB LOUNGE ACCESS, 1 KING, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, EXECUTIVE LOUNGE ACCESS, GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE KING, LARGER GUEST ROOM, 1 KING, SOFA BED, CORNER ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, TWO BEDROOM EXECUTIVE, 2 BEDROOM SUITE"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE KING, GUEST ROOM, 1 KING, COURTYARD VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ROOM, LARGER GUEST ROOM, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, LARGER STUDIO, 1 KING, SOFA BED, COURTYARD VIEW"
30,BEST FLEXIBLE RATE|CLUB ROOM- 1 QUEEN SIZE BED. FREE 1GB WIFI. YOGA MAT. SMART TV. WINE AT 5 HAPPY HOUR M-TH
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE KING ROOM, M CLUB LOUNGE ACCESS, LARGER GUEST ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, EXECUTIVE LOUNGE ACCESS, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ROOM, GUEST ROOM, 1 KING, SOFA BED, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE, 1 BEDROOM JUNIOR SUITE, 1 KING, COURTYARD VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE RULES, EXECUTIVE CLUB SUITE, M CLUB LOUNGE ACCESS, 1 KING, FREE WIFI"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC, 1 BEDROOM SUITE, 1 KING, GARDEN VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC, GUEST ROOM, 1 TWIN/SINGLE BED-S-, GARDEN VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC, GUEST ROOM, 1 KING, GARDEN VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC GUEST ROOM, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC GUEST ROOM, GUEST ROOM, 1 KING, HIGH FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC FAMILY, 2 BEDROOM SUITE, GARDEN VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC QUEEN/QUEEN, GUEST ROOM, 2 QUEEN, HIGH FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC QUEEN/QUEEN, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC ROOM, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC ROOM, GUEST ROOM, 2 KING"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC, GUEST ROOM, 1 KING, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC, GUEST ROOM, 1 KING, PARTIAL WATER VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC KING, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC, GUEST ROOM, 1 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, TWO QUEEN CLASSIC, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC KING, HIGH FLOOR, GUEST ROOM, 1 KING, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, KING CLASSIC, LARGER GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC KING GUESTROOM, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC ROOM, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC DELUXE ROOM, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC, GUEST ROOM, 1 KING, HISTORIC WING"
30,"REGULAR RATE|FLEXIBLE RATE, CLASSIC DELUXE ROOM, GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, COMFORT ROOM, LARGER GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, COMFORT ROOM, LARGER GUEST ROOM, 2 TWIN/SINGLE BED-S-"
30,"REGULAR RATE|FLEXIBLE RATE, COMFORT ROOM, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, COMFORT ROOM, GUEST ROOM, 1 KING, SOFA BED, FORUM OF MUSIC VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, COMFORT ROOM, LARGER GUEST ROOM, 1 KING, LLOYD BUILDING"
30,"REGULAR RATE|FLEXIBLE RATE, COMFORT ROOM, GUEST ROOM, 1 KING, GARDEN VIEW, CORNER ROOM, POOL"
30,"REGULAR RATE|FLEXIBLE RATE, COMFORT ROOM, GUEST ROOM, 1 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE ROOM 2 QUEEN BEDS, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE KING, 1 BEDROOM LARGER SUITE, 1 KING, SOFA BED, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE GUEST ROOM, GUEST ROOM, 2 QUEEN, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, CLUB LOUNGE ACCESS, DELUXE GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, CLUB LOUNGE ACCESS, DELUXE GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE GUEST ROOM, 1 KING, CORNER ROOM"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE GUEST ROOM, GUEST ROOM, 1 KING, SOFA BED, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE KING, GUEST ROOM, 1 KING, PARTIAL RIVER VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, GRAND DELUXE, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE, LARGER GUEST ROOM, KING"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE, GUEST ROOM, 1 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, GRAND DELUXE, GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE, LARGER GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, HUDSON RIVER VIEW, DELUXE GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE, LARGER GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE GUEST ROOM, 1 KING, SKYLINE VIEW, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, HARBOR VIEW, DELUXE GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE ROOM, GUEST ROOM, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE ROOM, GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, CONCIERGE DELUXE, GUEST ROOM, 1 KING, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, RENOVATED DELUXE, GUEST ROOM, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, RENOVATED DELUXE, GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, HUDSON RIVER VIEW, DELUXE GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE, GUEST ROOM, 2 DOUBLE"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE CORNER, GUEST ROOM, 1 KING, CORNER ROOM"
30,"REGULAR RATE|FLEXIBLE RATE WITH BREAKFAST, INCLUDES SEE RATE DETAILS, DELUXE ROOM, GUEST ROOM, 1 KING, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE WITH BREAKFAST, INCLUDES SEE RATE DETAILS, DELUXE ROOM, GUEST ROOM, 2 QUEEN, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, HARBOR VIEW, DELUXE GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, SUPERIOR DELUXE, GUEST ROOM, 1 KING, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE CORNER KNG, LARGER GUEST ROOM, 1 KING, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE KING, GUEST ROOM, 1 KING, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, GRAND DELUXE 2 QUEENS, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, DELUXE KING, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE ROOM, GUEST ROOM, 1 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, DELUXE GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE RIVER VIEW, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, DELUXE GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, DELUXE GUEST ROOM, 2 QUEEN, BALCONY"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE CITY VIEW KING, LARGER GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE QUEEN QUEEN, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, DELUXE ROOM, GUEST ROOM, 1 KING, HUANG PU RIVER VIEW, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE, GUEST ROOM, 2 DOUBLE, CITY VIEW, MID FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE, GUEST ROOM, 1 KING, SOFA BED, CITY VIEW, MID FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE, GRAND DELUXE, GUEST ROOM, 2 DOUBLE, CITY VIEW, TOWER"
30,"REGULAR RATE|FLEXIBLE RATE, SEE RATE DETAILS, DELUXE TWO QUEEN, GUEST ROOM, 2 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, GRAND DELUXE, GUEST ROOM, 2 DOUBLE, UNION SQUARE VIEW, LANDMARK"
30,"REGULAR RATE|FLEXIBLE RATE, GRAND DELUXE, GUEST ROOM, 1 KING, CITY VIEW, TOWER"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE GUEST ROOM, GUEST ROOM, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, 1 BEDROOM SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, CLUB DELUXE SUITE, CLUB LOUNGE ACCESS, 1 BEDROOM SUITE"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, 1 BEDROOM SUITE, 2 QUEEN, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, 1 BEDROOM EXECUTIVE SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, DEPOSIT REQUIRED, CENTRAL PARK DELUXE SUITE, 1 BEDROOM LARGER SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, SUITE, 1 QUEEN"
30,"REGULAR RATE|FLEXIBLE RATE, INCLUDES BREAKFAST DAILY, SEE RATE DETAILS, DELUXE SUITE OPEN PLAN, 1 BEDROOM LARGER SUITE"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, SUITE, 1 KING"
30,"REGULAR RATE|FLEXIBLE RATE, PREPAY IN FULL, SEE RATE DETAILS, DELUXE SUITE KING, SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, 1 BEDROOM LARGER SUITE, 1 KING, SOFA BED, BAY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, 1 BEDROOM 2 ROOM SUITE, 1 KING, SOFA BED"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, 1 BEDROOM SUITE, 1 KING, HIGH FLOOR"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW"
30,"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, 1 BEDROOM LARGER SUITE, 1 KING, CITY VIEW"
